26.510727	0.003379
26.513520	0.003379
26.516313	0.003379
26.519106	0.003379
26.521899	0.003379
26.524692	0.003379
26.527484	0.003379
26.530277	0.003379
26.533070	0.003379
26.535863	0.003379
26.538655	0.003379
26.541448	0.003379
26.544240	0.003379
26.547033	0.003379
26.549825	0.003379
26.552618	0.003379
26.555410	0.003379
26.558202	0.003379
26.560995	0.003379
26.563787	0.003379
26.566579	0.003379
26.569371	0.003379
26.572163	0.003379
26.574956	0.003379
26.577748	0.003379
26.580540	0.003379
26.583332	0.003379
26.586123	0.003379
26.588915	0.003379
26.591707	0.003379
26.594499	0.003379
26.597291	0.003379
26.600083	0.003379
26.602874	0.003379
26.605666	0.003379
26.608457	0.003379
26.611249	0.003379
26.614041	0.003379
26.616832	0.003379
26.619623	0.003379
26.622415	0.003379
26.625206	0.003379
26.627998	0.003379
26.630789	0.003379
26.633580	0.003379
26.636371	0.003379
26.639162	0.003379
26.641954	0.003379
26.644745	0.003379
26.647536	0.003379
26.650327	0.003379
26.653118	0.003379
26.655909	0.003379
26.658699	0.003379
26.661490	0.003379
26.664281	0.003379
26.667072	0.003379
26.669863	0.003379
26.672653	0.003379
26.675444	0.003379
26.678234	0.003379
26.681025	0.003379
26.683816	0.003379
26.686606	0.003379
26.689396	0.003379
26.692187	0.003379
26.694977	0.003379
26.697768	0.003379
26.700558	0.003379
26.703348	0.003379
26.706138	0.003379
26.708928	0.003379
26.711718	0.003379
26.714509	0.003379
26.717299	0.003379
26.720089	0.003379
26.722879	0.003379
26.725668	0.003379
26.728458	0.003379
26.731248	0.003379
26.734038	0.003379
26.736828	0.003379
26.739617	0.003379
26.742407	0.003379
26.745197	0.003379
26.747986	0.003379
26.750776	0.003379
26.753565	0.003379
26.756355	0.003379
26.759144	0.003379
26.761934	0.003379
26.764723	0.003379
26.767512	0.003379
26.770302	0.003379
26.773091	0.003379
26.775880	0.003379
26.778669	0.003379
26.781458	0.003379
26.784247	0.003379
26.787036	0.003379
26.789825	0.003379
26.792614	0.003379
26.795403	0.003379
26.798192	0.003379
26.800981	0.003379
26.803770	0.003379
26.806558	0.003379
26.809347	0.003379
26.812136	0.003379
26.814924	0.003379
26.817713	0.003379
26.820501	0.003379
26.823290	0.003379
26.826078	0.003379
26.828867	0.003379
26.831655	0.003379
26.834443	0.003379
26.837232	0.003379
26.840020	0.003379
26.842808	0.003379
26.845596	0.003379
26.848385	0.003379
26.851173	0.003379
26.853961	0.003379
26.856749	0.003379
26.859537	0.003379
26.862325	0.003379
26.865112	0.003379
26.867900	0.003379
26.870688	0.003379
26.873476	0.003379
26.876264	0.003379
26.879051	0.003379
26.881839	0.003379
26.884627	0.003379
26.887414	0.003379
26.890202	0.003379
26.892989	0.003379
26.895777	0.003379
26.898564	0.003379
26.901351	0.003379
26.904139	0.003379
26.906926	0.003379
26.909713	0.003379
26.912501	0.003379
26.915288	0.003379
26.918075	0.003379
26.920862	0.003379
26.923649	0.003379
26.926436	0.003379
26.929223	0.003379
26.932010	0.003379
26.934797	0.003379
26.937584	0.003379
26.940370	0.003379
26.943157	0.003379
26.945944	0.003379
26.948731	0.003379
26.951517	0.003379
26.954304	0.003379
26.957090	0.003379
26.959877	0.003379
26.962663	0.003379
26.965450	0.003379
26.968236	0.003379
26.971023	0.003379
26.973809	0.003379
26.976595	0.003379
26.979381	0.003379
26.982168	0.003379
26.984954	0.003379
26.987740	0.003379
26.990526	0.003379
26.993312	0.003379
26.996098	0.003379
26.998884	0.003379
27.001670	0.003379
27.004456	0.003379
27.007242	0.003379
27.010027	0.003379
27.012813	0.003379
27.015599	0.003379
27.018385	0.003379
27.021170	0.003379
27.023956	0.003379
27.026741	0.003379
27.029527	0.003379
27.032312	0.003379
27.035098	0.003379
27.037883	0.003379
27.040669	0.003379
27.043454	0.003379
27.046239	0.003379
27.049024	0.003379
27.051810	0.003379
27.054595	0.003379
27.057380	0.003379
27.060165	0.003379
27.062950	0.003379
27.065735	0.003379
27.068520	0.003379
27.071305	0.003379
27.074090	0.003379
27.076875	0.003379
27.079659	0.003379
27.082444	0.003379
27.085229	0.003379
27.088014	0.003379
27.090798	0.003379
27.093583	0.003379
27.096367	0.003379
27.099152	0.003379
27.101936	0.003379
27.104721	0.003379
27.107505	0.003379
27.110290	0.003379
27.113074	0.003379
27.115858	0.003379
27.118642	0.003379
27.121427	0.003379
27.124211	0.003379
27.126995	0.003379
27.129779	0.003379
27.132563	0.003379
27.135347	0.003379
27.138131	0.003379
27.140915	0.003379
27.143699	0.003379
27.146483	0.003379
27.149266	0.003379
27.152050	0.003379
27.154834	0.003379
27.157617	0.003379
27.160401	0.003379
27.163185	0.003379
27.165968	0.003379
27.168752	0.003379
27.171535	0.003379
27.174319	0.003379
27.177102	0.003379
27.179885	0.003379
27.182669	0.003379
27.185452	0.003379
27.188235	0.003379
27.191018	0.003379
27.193802	0.003379
27.196585	0.003379
27.199368	0.003379
27.202151	0.003379
27.204934	0.003379
27.207717	0.003379
27.210500	0.003379
27.213283	0.003379
27.216065	0.003379
27.218848	0.003379
27.221631	0.003379
27.224414	0.003379
27.227196	0.003379
27.229979	0.003379
27.232762	0.003379
27.235544	0.003379
27.238327	0.003379
27.241109	0.003379
27.243891	0.003379
27.246674	0.003379
27.249456	0.003379
27.252239	0.003379
27.255021	0.003379
27.257803	0.003379
27.260585	0.003379
27.263367	0.003379
27.266149	0.003379
27.268932	0.003379
27.271714	0.003379
27.274496	0.003379
27.277278	0.003379
27.280059	0.003379
27.282841	0.003379
27.285623	0.003379
27.288405	0.003379
27.291187	0.003379
27.293968	0.003379
27.296750	0.003379
27.299532	0.003379
27.302313	0.003379
27.305095	0.003379
27.307876	0.003379
27.310658	0.003379
27.313439	0.003379
27.316221	0.003379
27.319002	0.003379
27.321783	0.003379
27.324565	0.003379
27.327346	0.003379
27.330127	0.003379
27.332908	0.003379
27.335689	0.003379
27.338470	0.003379
27.341251	0.003379
27.344032	0.003379
27.346813	0.003379
27.349594	0.003379
27.352375	0.003379
27.355156	0.003379
27.357937	0.003379
27.360717	0.003379
27.363498	0.003379
27.366279	0.003379
27.369059	0.003379
27.371840	0.003379
27.374621	0.003379
27.377401	0.003379
27.380182	0.003379
27.382962	0.003379
27.385742	0.003379
27.388523	0.003379
27.391303	0.003379
27.394083	0.003379
27.396864	0.003379
27.399644	0.003379
27.402424	0.003379
27.405204	0.003379
27.407984	0.003379
27.410764	0.003379
27.413544	0.003379
27.416324	0.003379
27.419104	0.003379
27.421884	0.003379
27.424664	0.003379
27.427443	0.003379
27.430223	0.003379
27.433003	0.003379
27.435783	0.003379
27.438562	0.003379
27.441342	0.003379
27.444121	0.003379
27.446901	0.003379
27.449680	0.003379
27.452460	0.003379
27.455239	0.003379
27.458019	0.003379
27.460798	0.003379
27.463577	0.003379
27.466356	0.003379
27.469136	0.003379
27.471915	0.003379
27.474694	0.003379
27.477473	0.003379
27.480252	0.003379
27.483031	0.003379
27.485810	0.003379
27.488589	0.003379
27.491368	0.003379
27.494146	0.003379
27.496925	0.003379
27.499704	0.003379
27.502483	0.003379
27.505261	0.003379
27.508040	0.003379
27.510819	0.003379
27.513597	0.003379
27.516376	0.003379
27.519154	0.003379
27.521933	0.003379
27.524711	0.003379
27.527489	0.003379
27.530268	0.003379
27.533046	0.003379
27.535824	0.003379
27.538602	0.003379
27.541381	0.003379
27.544159	0.003379
27.546937	0.003379
27.549715	0.003379
27.552493	0.003379
27.555271	0.003379
27.558049	0.003379
27.560827	0.003379
27.563604	0.003379
27.566382	0.003379
27.569160	0.003379
27.571938	0.003379
27.574715	0.003379
27.577493	0.003379
27.580271	0.003379
27.583048	0.003379
27.585826	0.003379
27.588603	0.003379
27.591381	0.003379
27.594158	0.003379
27.596935	0.003379
27.599713	0.003379
27.602490	0.003379
27.605267	0.003379
27.608044	0.003379
27.610821	0.003379
27.613599	0.003379
27.616376	0.003379
27.619153	0.003379
27.621930	0.003379
27.624707	0.003379
27.627484	0.003379
27.630260	0.003379
27.633037	0.003379
27.635814	0.003379
27.638591	0.003379
27.641368	0.003379
27.644144	0.003379
27.646921	0.003379
27.649698	0.003379
27.652474	0.003379
27.655251	0.003379
27.658027	0.003379
27.660804	0.003379
27.663580	0.003379
27.666356	0.003379
27.669133	0.003379
27.671909	0.003379
27.674685	0.003379
27.677461	0.003379
27.680238	0.003379
27.683014	0.003379
27.685790	0.003379
27.688566	0.003379
27.691342	0.003379
27.694118	0.003379
27.696894	0.003379
27.699670	0.003379
27.702445	0.003379
27.705221	0.003379
27.707997	0.003379
27.710773	0.003379
27.713548	0.003379
27.716324	0.003379
27.719100	0.003379
27.721875	0.003379
27.724651	0.003379
27.727426	0.003379
27.730202	0.003379
27.732977	0.003379
27.735752	0.003379
27.738528	0.003379
27.741303	0.003379
27.744078	0.003379
27.746854	0.003379
27.749629	0.003379
27.752404	0.003379
27.755179	0.003379
27.757954	0.003379
27.760729	0.003379
27.763504	0.003379
27.766279	0.003379
27.769054	0.003379
27.771829	0.003379
27.774603	0.003379
27.777378	0.003379
27.780153	0.003379
27.782928	0.003379
27.785702	0.003379
27.788477	0.003379
27.791251	0.003379
27.794026	0.003379
27.796801	0.003379
27.799575	0.003379
27.802349	0.003379
27.805124	0.003379
27.807898	0.003379
27.810672	0.003379
27.813447	0.003379
27.816221	0.003379
27.818995	0.003379
27.821769	0.003379
27.824543	0.003379
27.827317	0.003379
27.830091	0.003379
27.832865	0.003379
27.835639	0.003379
27.838413	0.003379
27.841187	0.003379
27.843961	0.003379
27.846735	0.003379
27.849508	0.003379
27.852282	0.003379
27.855056	0.003379
27.857829	0.003379
27.860603	0.003379
27.863376	0.003379
27.866150	0.003379
27.868923	0.003379
27.871697	0.003379
27.874470	0.003379
27.877244	0.003379
27.880017	0.003379
27.882790	0.003379
27.885563	0.003379
27.888337	0.003379
27.891110	0.003379
27.893883	0.003379
27.896656	0.003379
27.899429	0.003379
27.902202	0.003379
27.904975	0.003379
27.907748	0.003379
27.910521	0.003379
27.913293	0.003379
27.916066	0.003379
27.918839	0.003379
27.921612	0.003379
27.924384	0.003379
27.927157	0.003379
27.929930	0.003379
27.932702	0.003379
27.935475	0.003379
27.938247	0.003379
27.941020	0.003379
27.943792	0.003379
27.946564	0.003379
27.949337	0.003379
27.952109	0.003379
27.954881	0.003379
27.957653	0.003379
27.960425	0.003379
27.963198	0.003379
27.965970	0.003379
27.968742	0.003379
27.971514	0.003379
27.974286	0.003379
27.977058	0.003379
27.979829	0.003379
27.982601	0.003379
27.985373	0.003379
27.988145	0.003379
27.990917	0.003379
27.993688	0.003379
27.996460	0.003379
27.999231	0.003379
28.002003	0.003379
28.004775	0.003379
28.007546	0.003379
28.010317	0.003379
28.013089	0.003379
28.015860	0.003379
28.018632	0.003379
28.021403	0.003379
28.024174	0.003379
28.026945	0.003379
28.029716	0.003379
28.032488	0.003379
28.035259	0.003379
28.038030	0.003379
28.040801	0.003379
28.043572	0.003379
28.046343	0.003379
28.049113	0.003379
28.051884	0.003379
28.054655	0.003379
28.057426	0.003379
28.060197	0.003379
28.062967	0.003379
28.065738	0.003379
28.068509	0.003379
28.071279	0.003379
28.074050	0.003379
28.076820	0.003379
28.079591	0.003379
28.082361	0.003379
28.085131	0.003379
28.087902	0.003379
28.090672	0.003379
28.093442	0.003379
28.096213	0.003379
28.098983	0.003379
28.101753	0.003379
28.104523	0.003379
28.107293	0.003379
28.110063	0.003379
28.112833	0.003379
28.115603	0.003379
28.118373	0.003379
28.121143	0.003379
28.123913	0.003379
28.126682	0.003379
28.129452	0.003379
28.132222	0.003379
28.134991	0.003379
28.137761	0.003379
28.140531	0.003379
28.143300	0.003379
28.146070	0.003379
28.148839	0.003379
28.151609	0.003379
28.154378	0.003379
28.157147	0.003379
28.159917	0.003379
28.162686	0.003379
28.165455	0.003379
28.168224	0.003379
28.170993	0.003379
28.173763	0.003379
28.176532	0.003379
28.179301	0.003379
28.182070	0.003379
28.184839	0.003379
28.187607	0.003379
28.190376	0.003379
28.193145	0.003379
28.195914	0.003379
28.198683	0.003379
28.201451	0.003379
28.204220	0.003379
28.206989	0.003379
28.209757	0.003379
28.212526	0.003379
28.215294	0.003379
28.218063	0.003379
28.220831	0.003379
28.223600	0.003379
28.226368	0.003379
28.229136	0.003379
28.231905	0.003379
28.234673	0.003379
28.237441	0.003379
28.240209	0.003379
28.242977	0.003379
28.245745	0.003379
28.248514	0.003379
28.251282	0.003379
28.254050	0.003379
28.256817	0.003379
28.259585	0.003379
28.262353	0.003379
28.265121	0.003379
28.267889	0.003379
28.270656	0.003379
28.273424	0.003379
28.276192	0.003379
28.278959	0.003379
28.281727	0.003379
28.284495	0.003379
28.287262	0.003379
28.290029	0.003379
28.292797	0.003379
28.295564	0.003379
28.298332	0.003379
28.301099	0.003379
28.303866	0.003379
28.306633	0.003379
28.309401	0.003379
28.312168	0.003379
28.314935	0.003379
28.317702	0.003379
28.320469	0.003379
28.323236	0.003379
28.326003	0.003379
28.328770	0.003379
28.331537	0.003379
28.334303	0.003379
28.337070	0.003379
28.339837	0.003379
28.342604	0.003379
28.345370	0.003379
28.348137	0.003379
28.350903	0.003379
28.353670	0.003379
28.356436	0.003379
28.359203	0.003379
28.361969	0.003379
28.364736	0.003379
28.367502	0.003379
28.370268	0.003379
28.373035	0.003379
28.375801	0.003379
28.378567	0.003379
28.381333	0.003379
28.384099	0.003379
28.386865	0.003379
28.389631	0.003379
28.392397	0.003379
28.395163	0.003379
28.397929	0.003379
28.400695	0.003379
28.403461	0.003379
28.406227	0.003379
28.408993	0.003379
28.411758	0.003379
28.414524	0.003379
28.417290	0.003379
28.420055	0.003379
28.422821	0.003379
28.425586	0.003379
28.428352	0.003379
28.431117	0.003379
28.433883	0.003379
28.436648	0.003379
28.439413	0.003379
28.442179	0.003379
28.444944	0.003379
28.447709	0.003379
28.450474	0.003379
28.453239	0.003379
28.456004	0.003379
28.458770	0.003379
28.461535	0.003379
28.464300	0.003379
28.467064	0.003379
28.469829	0.003379
28.472594	0.003379
28.475359	0.003379
28.478124	0.003379
28.480889	0.003379
28.483653	0.003379
28.486418	0.003379
28.489183	0.003379
28.491947	0.003379
28.494712	0.003379
28.497476	0.003379
28.500241	0.003379
28.503005	0.003379
28.505769	0.003379
28.508534	0.003379
28.511298	0.003379
28.514062	0.003379
28.516827	0.003379
28.519591	0.003379
28.522355	0.003379
28.525119	0.003379
28.527883	0.003379
28.530647	0.003379
28.533411	0.003379
28.536175	0.003379
28.538939	0.003379
28.541703	0.003379
28.544467	0.003379
28.547230	0.003379
28.549994	0.003379
28.552758	0.003379
28.555522	0.003379
28.558285	0.003379
28.561049	0.003379
28.563812	0.003379
28.566576	0.003379
28.569339	0.003379
28.572103	0.003379
28.574866	0.003379
28.577630	0.003379
28.580393	0.003379
28.583156	0.003379
28.585919	0.003379
28.588683	0.003379
28.591446	0.003379
28.594209	0.003379
28.596972	0.003379
28.599735	0.003379
28.602498	0.003379
28.605261	0.003379
28.608024	0.003379
28.610787	0.003379
28.613550	0.003379
28.616312	0.003379
28.619075	0.003379
28.621838	0.003379
28.624601	0.003379
28.627363	0.003379
28.630126	0.003379
28.632889	0.003379
28.635651	0.003379
28.638414	0.003379
28.641176	0.003379
28.643938	0.003379
28.646701	0.003379
28.649463	0.003379
28.652225	0.003379
28.654988	0.003379
28.657750	0.003379
28.660512	0.003379
28.663274	0.003379
28.666036	0.003379
28.668798	0.003379
28.671560	0.003379
28.674322	0.003379
28.677084	0.003379
28.679846	0.003379
28.682608	0.003379
28.685370	0.003379
28.688132	0.003379
28.690894	0.003379
28.693655	0.003379
28.696417	0.003379
28.699179	0.003379
28.701940	0.003379
28.704702	0.003379
28.707463	0.003379
28.710225	0.003379
28.712986	0.003379
28.715748	0.003379
28.718509	0.003379
28.721270	0.003379
28.724032	0.003379
28.726793	0.003379
28.729554	0.003379
28.732315	0.003379
28.735076	0.003379
28.737837	0.003379
28.740598	0.003379
28.743359	0.003379
28.746120	0.003379
28.748881	0.003379
28.751642	0.003379
28.754403	0.003379
28.757164	0.003379
28.759925	0.003379
28.762685	0.003379
28.765446	0.003379
28.768207	0.003379
28.770967	0.003379
28.773728	0.003379
28.776489	0.003379
28.779249	0.003379
28.782009	0.003379
28.784770	0.003379
28.787530	0.003379
28.790291	0.003379
28.793051	0.003379
28.795811	0.003379
28.798571	0.003379
28.801332	0.003379
28.804092	0.003379
28.806852	0.003379
28.809612	0.003379
28.812372	0.003379
28.815132	0.003379
28.817892	0.003379
28.820652	0.003379
28.823412	0.003379
28.826172	0.003379
28.828931	0.003379
28.831691	0.003379
28.834451	0.003379
28.837210	0.003379
28.839970	0.003379
28.842730	0.003379
28.845489	0.003379
28.848249	0.003379
28.851008	0.003379
28.853768	0.003379
28.856527	0.003379
28.859287	0.003379
28.862046	0.003379
28.864805	0.003379
28.867564	0.003379
28.870324	0.003379
28.873083	0.003379
28.875842	0.003379
28.878601	0.003379
28.881360	0.003379
28.884119	0.003379
28.886878	0.003379
28.889637	0.003379
28.892396	0.003379
28.895155	0.003379
28.897914	0.003379
28.900672	0.003379
28.903431	0.003379
28.906190	0.003379
28.908948	0.003379
28.911707	0.003379
28.914466	0.003379
28.917224	0.003379
28.919983	0.003379
28.922741	0.003379
28.925500	0.003379
28.928258	0.003379
28.931016	0.003379
28.933775	0.003379
28.936533	0.003379
28.939291	0.003379
28.942049	0.003379
28.944808	0.003379
28.947566	0.003379
28.950324	0.003379
28.953082	0.003379
28.955840	0.003379
28.958598	0.003379
28.961356	0.003379
28.964114	0.003379
28.966871	0.003379
28.969629	0.003379
28.972387	0.003379
28.975145	0.003379
28.977902	0.003379
28.980660	0.003379
28.983418	0.003379
28.986175	0.003379
28.988933	0.003379
28.991690	0.003379
28.994448	0.003379
28.997205	0.003379
28.999962	0.003379
29.002720	0.003379
29.005477	0.003379
29.008234	0.003379
29.010992	0.003379
29.013749	0.003379
29.016506	0.003379
29.019263	0.003379
29.022020	0.003379
29.024777	0.003379
29.027534	0.003379
29.030291	0.003379
29.033048	0.003379
29.035805	0.003379
29.038562	0.003379
29.041318	0.003379
29.044075	0.003379
29.046832	0.003379
29.049589	0.003379
29.052345	0.003379
29.055102	0.003379
29.057858	0.003379
29.060615	0.003379
29.063371	0.003379
29.066128	0.003379
29.068884	0.003379
29.071641	0.003379
29.074397	0.003379
29.077153	0.003379
29.079909	0.003379
29.082666	0.003379
29.085422	0.003379
29.088178	0.003379
29.090934	0.003379
29.093690	0.003379
29.096446	0.003379
29.099202	0.003379
29.101958	0.003379
29.104714	0.003379
29.107470	0.003379
29.110225	0.003379
29.112981	0.003379
29.115737	0.003379
29.118493	0.003379
29.121248	0.003379
29.124004	0.003379
29.126760	0.003379
29.129515	0.003379
29.132271	0.003379
29.135026	0.003379
29.137782	0.003379
29.140537	0.003379
29.143292	0.003379
29.146048	0.003379
29.148803	0.003379
29.151558	0.003379
29.154313	0.003379
29.157068	0.003379
29.159824	0.003379
29.162579	0.003379
29.165334	0.003379
29.168089	0.003379
29.170844	0.003379
29.173599	0.003379
29.176353	0.003379
29.179108	0.003379
29.181863	0.003379
29.184618	0.003379
29.187373	0.003379
29.190127	0.003379
29.192882	0.003379
29.195637	0.003379
29.198391	0.003379
29.201146	0.003379
29.203900	0.003379
29.206655	0.003379
29.209409	0.003379
29.212163	0.003379
29.214918	0.003379
29.217672	0.003379
29.220426	0.003379
29.223180	0.003379
29.225935	0.003379
29.228689	0.003379
29.231443	0.003379
29.234197	0.003379
29.236951	0.003379
29.239705	0.003379
29.242459	0.003379
29.245213	0.003379
29.247967	0.003379
29.250721	0.003379
29.253474	0.003379
29.256228	0.003379
29.258982	0.003379
29.261736	0.003379
29.264489	0.003379
29.267243	0.003379
29.269996	0.003379
29.272750	0.003379
29.275503	0.003379
29.278257	0.003379
29.281010	0.003379
29.283764	0.003379
29.286517	0.003379
29.289270	0.003379
29.292023	0.003379
29.294777	0.003379
29.297530	0.003379
29.300283	0.003379
29.303036	0.003379
29.305789	0.003379
29.308542	0.003379
29.311295	0.003379
29.314048	0.003379
29.316801	0.003379
29.319554	0.003379
29.322307	0.003379
29.325059	0.003379
29.327812	0.003379
29.330565	0.003379
29.333318	0.003379
29.336070	0.003379
29.338823	0.003379
29.341575	0.003379
29.344328	0.003379
29.347080	0.003379
29.349833	0.003379
29.352585	0.003379
29.355337	0.003379
29.358090	0.003379
29.360842	0.003379
29.363594	0.003379
29.366347	0.003379
29.369099	0.003379
29.371851	0.003379
29.374603	0.003379
29.377355	0.003379
29.380107	0.003379
29.382859	0.003379
29.385611	0.003379
29.388363	0.003379
29.391115	0.003379
29.393866	0.003379
29.396618	0.003379
29.399370	0.003379
29.402122	0.003379
29.404873	0.003379
29.407625	0.003379
29.410376	0.003379
29.413128	0.003379
29.415880	0.003379
29.418631	0.003379
29.421382	0.003379
29.424134	0.003379
29.426885	0.003379
29.429636	0.003379
29.432388	0.003379
29.435139	0.003379
29.437890	0.003379
29.440641	0.003379
29.443392	0.003379
29.446144	0.003379
29.448895	0.003379
29.451646	0.003379
29.454397	0.003379
29.457147	0.003379
29.459898	0.003379
29.462649	0.003379
29.465400	0.003379
29.468151	0.003379
29.470902	0.003379
29.473652	0.003379
29.476403	0.003379
29.479153	0.003379
29.481904	0.003379
29.484655	0.003379
29.487405	0.003379
29.490156	0.003379
29.492906	0.003379
29.495656	0.003379
29.498407	0.003379
29.501157	0.003379
29.503907	0.003379
29.506657	0.003379
29.509408	0.003379
29.512158	0.003379
29.514908	0.003379
29.517658	0.003379
29.520408	0.003379
29.523158	0.003379
29.525908	0.003379
29.528658	0.003379
29.531408	0.003379
29.534158	0.003379
29.536907	0.003379
29.539657	0.003379
29.542407	0.003379
29.545157	0.003379
29.547906	0.003379
29.550656	0.003379
29.553405	0.003379
29.556155	0.003379
29.558904	0.003379
29.561654	0.003379
29.564403	0.003379
29.567153	0.003379
29.569902	0.003379
29.572651	0.003379
29.575401	0.003379
29.578150	0.003379
29.580899	0.003379
29.583648	0.003379
29.586397	0.003379
29.589146	0.003379
29.591895	0.003379
29.594644	0.003379
29.597393	0.003379
29.600142	0.003379
29.602891	0.003379
29.605640	0.003379
29.608389	0.003379
29.611137	0.003379
29.613886	0.003379
29.616635	0.003379
29.619384	0.003379
29.622132	0.003379
29.624881	0.003379
29.627629	0.003379
29.630378	0.003379
29.633126	0.003379
29.635875	0.003379
29.638623	0.003379
29.641371	0.003379
29.644120	0.003379
29.646868	0.003379
29.649616	0.003379
29.652364	0.003379
29.655112	0.003379
29.657860	0.003379
29.660609	0.003379
29.663357	0.003379
29.666105	0.003379
29.668852	0.003379
29.671600	0.003379
29.674348	0.003379
29.677096	0.003379
29.679844	0.003379
29.682592	0.003379
29.685339	0.003379
29.688087	0.003379
29.690835	0.003379
29.693582	0.003379
29.696330	0.003379
29.699077	0.003379
29.701825	0.003379
29.704572	0.003379
29.707320	0.003379
29.710067	0.003379
29.712814	0.003379
29.715562	0.003379
29.718309	0.003379
29.721056	0.003379
29.723803	0.003379
29.726550	0.003379
29.729298	0.003379
29.732045	0.003379
29.734792	0.003379
29.737539	0.003379
29.740286	0.003379
29.743032	0.003379
29.745779	0.003379
29.748526	0.003379
29.751273	0.003379
29.754020	0.003379
29.756766	0.003379
29.759513	0.003379
29.762260	0.003379
29.765006	0.003379
29.767753	0.003379
29.770499	0.003379
29.773246	0.003379
29.775992	0.003379
29.778739	0.003379
29.781485	0.003379
29.784231	0.003379
29.786978	0.003379
29.789724	0.003379
29.792470	0.003379
29.795216	0.003379
29.797962	0.003379
29.800709	0.003379
29.803455	0.003379
29.806201	0.003379
29.808947	0.003379
29.811693	0.003379
29.814438	0.003379
29.817184	0.003379
29.819930	0.003379
29.822676	0.003379
29.825422	0.003379
29.828167	0.003379
29.830913	0.003379
29.833659	0.003379
29.836404	0.003379
29.839150	0.003379
29.841895	0.003379
29.844641	0.003379
29.847386	0.003379
29.850132	0.003379
29.852877	0.003379
29.855622	0.003379
29.858368	0.003379
29.861113	0.003379
29.863858	0.003379
29.866603	0.003379
29.869348	0.003379
29.872094	0.003379
29.874839	0.003379
29.877584	0.003379
29.880329	0.003379
29.883073	0.003379
29.885818	0.003379
29.888563	0.003379
29.891308	0.003379
29.894053	0.003379
29.896798	0.003379
29.899542	0.003379
29.902287	0.003379
29.905032	0.003379
29.907776	0.003379
29.910521	0.003379
29.913265	0.003379
29.916010	0.003379
29.918754	0.003379
29.921499	0.003379
29.924243	0.003379
29.926987	0.003379
29.929732	0.003379
29.932476	0.003379
29.935220	0.003379
29.937964	0.003379
29.940708	0.003379
29.943452	0.003379
29.946197	0.003379
29.948941	0.003379
29.951685	0.003379
29.954428	0.003379
29.957172	0.003379
29.959916	0.003379
29.962660	0.003379
29.965404	0.003379
29.968148	0.003379
29.970891	0.003379
29.973635	0.003379
29.976379	0.003379
29.979122	0.003379
29.981866	0.003379
29.984609	0.003379
29.987353	0.003379
29.990096	0.003379
29.992840	0.003379
29.995583	0.003379
29.998326	0.003379
30.001070	0.003379
30.003813	0.003379
30.006556	0.003379
30.009299	0.003379
30.012042	0.003379
30.014785	0.003379
30.017528	0.003379
30.020271	0.003379
30.023014	0.003379
30.025757	0.003379
30.028500	0.003379
30.031243	0.003379
30.033986	0.003379
30.036729	0.003379
30.039472	0.003379
30.042214	0.003379
30.044957	0.003379
30.047700	0.003379
30.050442	0.003379
30.053185	0.003379
30.055927	0.003379
30.058670	0.003379
30.061412	0.003379
30.064155	0.003379
30.066897	0.003379
30.069639	0.003379
30.072382	0.003379
30.075124	0.003379
30.077866	0.003379
30.080608	0.003379
30.083350	0.003379
30.086092	0.003379
30.088834	0.003379
30.091576	0.003379
30.094318	0.003379
30.097060	0.003379
30.099802	0.003379
30.102544	0.003379
30.105286	0.003379
30.108028	0.003379
30.110770	0.003379
30.113511	0.003379
30.116253	0.003379
30.118995	0.003379
30.121736	0.003379
30.124478	0.003379
30.127219	0.003379
30.129961	0.003379
30.132702	0.003379
30.135444	0.003379
30.138185	0.003379
30.140926	0.003379
30.143668	0.003379
30.146409	0.003379
30.149150	0.003379
30.151891	0.003379
30.154632	0.003379
30.157373	0.003379
30.160115	0.003379
30.162856	0.003379
30.165597	0.003379
30.168337	0.003379
30.171078	0.003379
30.173819	0.003379
30.176560	0.003379
30.179301	0.003379
30.182042	0.003379
30.184782	0.003379
30.187523	0.003379
30.190264	0.003379
30.193004	0.003379
30.195745	0.003379
30.198485	0.003379
30.201226	0.003379
30.203966	0.003379
30.206707	0.003379
30.209447	0.003379
30.212187	0.003379
30.214928	0.003379
30.217668	0.003379
30.220408	0.003379
30.223148	0.003379
30.225889	0.003379
30.228629	0.003379
30.231369	0.003379
30.234109	0.003379
30.236849	0.003379
30.239589	0.003379
30.242329	0.003379
30.245068	0.003379
30.247808	0.003379
30.250548	0.003379
30.253288	0.003379
30.256028	0.003379
30.258767	0.003379
30.261507	0.003379
30.264246	0.003379
30.266986	0.003379
30.269726	0.003379
30.272465	0.003379
30.275205	0.003379
30.277944	0.003379
30.280683	0.003379
30.283423	0.003379
30.286162	0.003379
30.288901	0.003379
30.291640	0.003379
30.294380	0.003379
30.297119	0.003379
30.299858	0.003379
30.302597	0.003379
30.305336	0.003379
30.308075	0.003379
30.310814	0.003379
30.313553	0.003379
30.316292	0.003379
30.319031	0.003379
30.321769	0.003379
30.324508	0.003379
30.327247	0.003379
30.329986	0.003379
30.332724	0.003379
30.335463	0.003379
30.338201	0.003379
30.340940	0.003379
30.343678	0.003379
30.346417	0.003379
30.349155	0.003379
30.351894	0.003379
30.354632	0.003379
30.357370	0.003379
30.360109	0.003379
30.362847	0.003379
30.365585	0.003379
30.368323	0.003379
30.371061	0.003379
30.373799	0.003379
30.376537	0.003379
30.379275	0.003379
